145,-24,K85/kPY3rBMn/vLRrRjeixn3j1A=,s7fqrJEsT+l+9gvQgIsGLQ01UFU=
144,-23,K85/kPY3rBMn/vLRrRjeixn3j1A=,s7fqrJEsT+l+9gvQgIsGLQ01UFU=
145,-23,K85/kPY3rBMn/vLRrRjeixn3j1A=,s7fqrJEsT+l+9gvQgIsGLQ01UFU=
144,-24,K85/kPY3rBMn/vLRrRjeixn3j1A=,s7fqrJEsT+l+9gvQgIsGLQ01UFU=
